rmsd, with cst, default, filename 
1825.55615234, 87340993.2454, 7.45294, 15/manual_196.pdb
9.6693649292, 2083.09335784, 74.6804478724, 15/manual_107.pdb
794.980773926, 17133547.0505, 7.68613, 15/manual_147.pdb
9.96277999878, 760.634712926, 0.3903765, 15/manual_17.pdb
1640.43615723, 71215010.8176, 7.68613, 15/manual_208.pdb
987.402404785, 25441843.4365, 7.68613, 15/manual_148.pdb
8.45185756683, 876.537570073, 40.9327904023, 15/manual_77.pdb
1267.80664062, 42352431.5124, 7.68613, 15/manual_187.pdb
7.67467498779, 398.002714049, 36.377716022, 15/manual_40.pdb
13.5730028152, 919.909149424, 7.68613, 15/manual_78.pdb
2002.42126465, 105460213.237, 7.68613, 15/manual_168.pdb
7.61830568314, 1117.96550461, 56.6594587124, 15/manual_30.pdb
1819.77990723, 88506288.944, 7.68613, 15/manual_127.pdb
332.398162842, 3031639.19614, 7.68613, 15/manual_133.pdb
107.235687256, 318010.488255, 7.68613, 15/manual_206.pdb
849.940002441, 18911476.0389, 7.68613, 15/manual_150.pdb
14.9268684387, 1578.00204942, 759.576637602, 15/manual_47.pdb
14.3607845306, 1302.43342533, 106.428252288, 15/manual_66.pdb
2339.12744141, 144432614.478, 7.68613, 15/manual_126.pdb
14.0466766357, 14.1224833187, -9.08197111022, 15/manual_42.pdb
7.15971422195, 759.964150972, 56.3324240411, 15/manual_79.pdb
82.5695724487, 180217.242633, 7.68613, 15/manual_201.pdb
11.2609767914, 660.233407207, 313.808531692, 15/manual_35.pdb
195.2084198, 1060017.39879, 7.68613, 15/manual_188.pdb
64.0405578613, 127550.558837, 7.68613, 15/manual_84.pdb
17.7127361298, 4010.26003412, 7.68613, 15/manual_97.pdb
1291.29333496, 44049773.742, 7.68613, 15/manual_217.pdb
7.96141242981, 2275.74852587, 892.803283182, 15/manual_90.pdb
1085.70874023, 31389238.5284, 7.68613, 15/manual_142.pdb
510.5965271, 7066747.49958, 7.68613, 15/manual_207.pdb
429.16394043, 4980977.34733, 7.68613, 15/manual_158.pdb
907.103881836, 22155375.9315, 7.45294, 15/manual_180.pdb
16.5406017303, 2559.2261533, 217.276174279, 15/manual_56.pdb
11.0200271606, 47.0707426, -16.4715773, 15/manual_21.pdb
419.0, 4827406.43578, 7.68613, 15/manual_60.pdb
5.54937458038, 721.996017497, 127.684015729, 15/manual_14.pdb
17.5705833435, 1242.81544762, 56.1004228804, 15/manual_53.pdb
778.909118652, 15988885.7638, 7.68613, 15/manual_136.pdb
871.945007324, 19929190.8587, 7.68613, 15/manual_109.pdb
215.827972412, 1276978.00818, 7.68613, 15/manual_179.pdb
782.687011719, 16505727.0078, 7.68613, 15/manual_65.pdb
1851.64331055, 90299099.5648, 7.68613, 15/manual_143.pdb
11.5343427658, 148.216692167, -20.1722680808, 15/manual_110.pdb
13.7690906525, 1053.96652923, 342.53653555, 15/manual_31.pdb
453.882843018, 5544695.0932, 7.68613, 15/manual_128.pdb
9.94809055328, 670.071302029, 56.4160323288, 15/manual_24.pdb
14.2181720734, 1693.8410703, 496.338563358, 15/manual_10.pdb
184.475570679, 955998.843225, 7.68613, 15/manual_59.pdb
1078.84875488, 30835193.9095, 7.68613, 15/manual_92.pdb
166.418136597, 794807.039606, 7.68613, 15/manual_177.pdb
16.0322113037, 2414.80769127, 83.6508177131, 15/manual_51.pdb
8.4573841095, 87.0735121607, 9.34893108027, 15/manual_36.pdb
1156.48754883, 35169758.3029, 7.68613, 15/manual_204.pdb
497.184753418, 6933024.63507, 7.68613, 15/manual_86.pdb
1369.71130371, 49778640.7969, 7.45294, 15/manual_175.pdb
412.047637939, 4306935.96023, 7.68613, 15/manual_194.pdb
593.351135254, 9008842.06211, 7.68613, 15/manual_170.pdb
7173.38818359, 1359889902.16, 7.68613, 15/manual_87.pdb
7089.00683594, 1326767575.44, 5.66177, 15/manual_85.pdb
9.08170127869, 1367.25320933, 131.256507794, 15/manual_48.pdb
494.623352051, 6486963.16982, 7.68613, 15/manual_176.pdb
289.268554688, 2112428.4136, 7.68613, 15/manual_117.pdb
1231.03564453, 40874295.7117, 7.68613, 15/manual_118.pdb
421.095245361, 4860029.08031, 7.68613, 15/manual_154.pdb
77.9069595337, 179146.678505, 7.68613, 15/manual_119.pdb
9.51534461975, 1042.05788477, -26.5638192951, 15/manual_76.pdb
3500.47167969, 323538293.718, 7.68613, 15/manual_219.pdb
559.781433105, 8339449.09268, 7.68613, 15/manual_189.pdb
1336.34838867, 46850150.8981, 7.45294, 15/manual_114.pdb
12.2212572098, 1271.95443624, 26.4427902024, 15/manual_7.pdb
11.1957855225, 74.7125422145, -46.7946988569, 15/manual_0.pdb
1947.70617676, 99620420.795, 7.68613, 15/manual_192.pdb
2377.90063477, 148940526.054, 7.68613, 15/manual_169.pdb
331.508087158, 3035950.1006, 7.68613, 15/manual_63.pdb
1158.78417969, 36373907.5596, 7.68613, 15/manual_159.pdb
8.77731704712, 456.199323311, 179.027314987, 15/manual_37.pdb
16.3389186859, 4571.11260395, 79.2611443965, 15/manual_205.pdb
372.352630615, 3826263.804, 7.68613, 15/manual_64.pdb
1612.00927734, 69063558.9623, 7.45294, 15/manual_88.pdb
10.6363115311, 1558.93857226, 169.853498162, 15/manual_50.pdb
10.0904121399, 77.7962680203, -31.9441180253, 15/manual_2.pdb
67.9155502319, 112651.544247, 7.68613, 15/manual_134.pdb
921.603393555, 21976540.3196, 7.68613, 15/manual_152.pdb
266.795959473, 1770433.41214, 7.68613, 15/manual_146.pdb
6.37044000626, 805.785929828, 11.8418892564, 15/manual_29.pdb
1908.94677734, 96357925.2973, 7.68613, 15/manual_70.pdb
9.04075717926, 752.764789148, 304.380503936, 15/manual_44.pdb
703.469055176, 13151049.7253, 7.68613, 15/manual_156.pdb
0.0, nan, 8.82679, 15/manual_220.pdb
1579.79748535, 65825690.5386, 7.45294, 15/manual_161.pdb
11.0742454529, 700.085930765, 8.37057, 15/manual_27.pdb
9.06120300293, 571.744757464, -12.293511512, 15/manual_20.pdb
977.363464355, 25565525.9046, 7.45294, 15/manual_182.pdb
1051.5489502, 29648237.0205, 7.68613, 15/manual_145.pdb
2424.98706055, 155786999.773, 7.45294, 15/manual_111.pdb
287.166412354, 2436302.42909, 7.68613, 15/manual_108.pdb
18.6371746063, 9545.23514913, 7.68613, 15/manual_100.pdb
1193.33374023, 37724553.3401, 7.68613, 15/manual_120.pdb
12.5133638382, 405.70638, 229.443532246, 15/manual_52.pdb
3619.1796875, 345417839.223, 7.68613, 15/manual_116.pdb
17.0234050751, 2518.83466875, 7.68613, 15/manual_75.pdb
1040.29541016, 29350196.8747, 7.68613, 15/manual_211.pdb
14.0815982819, 2049.28876602, 75.3075033769, 15/manual_94.pdb
8.61601924896, 302.383159165, 218.424820358, 15/manual_8.pdb
10.6436910629, 1288.57506944, 131.130158171, 15/manual_32.pdb
18.0338668823, 5325.1323825, 972.878048618, 15/manual_68.pdb
1488.95910645, 59195982.0351, 7.68613, 15/manual_191.pdb
1270.85437012, 42618305.4388, 7.68613, 15/manual_144.pdb
387.18862915, 4258541.60565, 7.68613, 15/manual_173.pdb
11.4608945847, 636.617707833, -2.85917049062, 15/manual_22.pdb
11.9029541016, 1700.45606412, 0.93598, 15/manual_41.pdb
9.45848369598, 1364.21131542, -6.5997563, 15/manual_15.pdb
13.0310297012, 2030.8011272, 314.960038026, 15/manual_49.pdb
1641.79272461, 70645368.6262, 7.68613, 15/manual_138.pdb
7.3794798851, 210.101779751, -14.1210938657, 15/manual_45.pdb
971.151184082, 24815284.7148, 7.68613, 15/manual_172.pdb
9.13993263245, 254.355562187, -13.443351144, 15/manual_33.pdb
201.353210449, 1180916.63011, 7.68613, 15/manual_112.pdb
589.4609375, 9307434.17976, 7.68613, 15/manual_202.pdb
13.3902788162, 134.935364413, 15.8561185472, 15/manual_18.pdb
1528.49621582, 62273685.7696, 7.68613, 15/manual_91.pdb
1327.43310547, 46154528.8542, 7.68613, 15/manual_167.pdb
10.9450492859, 1220.58014547, 274.450281068, 15/manual_28.pdb
3131.36108398, 259236050.766, 7.68613, 15/manual_83.pdb
5.27343797684, 23.2587951027, -38.4095448114, 15/manual_3.pdb
398.498443604, 4339564.98428, 7.68613, 15/manual_160.pdb
10.5989189148, 107.154129156, -29.1151456254, 15/manual_23.pdb
2279.48071289, 137402929.393, 7.68613, 15/manual_103.pdb
1067.00866699, 29775169.8149, 7.68613, 15/manual_149.pdb
6.06258440018, 546.069945711, 40.2462189691, 15/manual_38.pdb
545.80871582, 8126378.34146, 7.68613, 15/manual_61.pdb
56.5783424377, 90140.6316355, 7.68613, 15/manual_72.pdb
11.9975385666, 396.646486938, -20.8470388358, 15/manual_39.pdb
7.971367836, 1018.19822793, 114.987487172, 15/manual_25.pdb
1291.9576416, 44485988.5975, 7.68613, 15/manual_165.pdb
1.47983515263, 4.57593684959, -25.0329548652, 15/manual_4.pdb
1216.84204102, 39697267.1219, 7.68613, 15/manual_213.pdb
838.283569336, 18775011.7536, 7.68613, 15/manual_174.pdb
9.47039699554, 449.168557193, 58.0036328792, 15/manual_16.pdb
196.419418335, 953319.727781, 7.68613, 15/manual_80.pdb
11.1160583496, 281.597035745, -23.0454889252, 15/manual_82.pdb
109.268783569, 289211.286081, 7.68613, 15/manual_164.pdb
15161.2880859, 6076896487.72, 7.68613, 15/manual_215.pdb
11644.4326172, 3583977344.72, 6.51239, 15/manual_218.pdb
1925.6673584, 98587195.0967, 7.68613, 15/manual_185.pdb
1291.30895996, 44618897.8177, 7.45294, 15/manual_121.pdb
8.65861320496, 97.7557298942, -41.2247436052, 15/manual_54.pdb
6.36208200455, -5.54425430573, -24.2973419773, 15/manual_9.pdb
1230.42419434, 39582556.8535, 7.68613, 15/manual_200.pdb
653.728393555, 11418400.0399, 7.68613, 15/manual_197.pdb
9.7767906189, 2150.47685943, 136.686088768, 15/manual_26.pdb
11.4423952103, 1532.28919759, 1174.15279175, 15/manual_73.pdb
1064.70263672, 30012848.2035, 7.68613, 15/manual_166.pdb
839.233337402, 18818236.1052, 7.45294, 15/manual_124.pdb
2030.0032959, 109602058.002, 7.45294, 15/manual_125.pdb
1729.09533691, 79507379.0172, 7.45294, 15/manual_153.pdb
2569.03515625, 175134755.92, 7.68613, 15/manual_199.pdb
581.846496582, 9060058.46993, 7.68613, 15/manual_62.pdb
2166.89477539, 124162622.458, 7.68613, 15/manual_195.pdb
11.841375351, 1379.26460868, 278.734161215, 15/manual_98.pdb
55.940952301, 84535.6841881, 7.68613, 15/manual_99.pdb
1534.52270508, 62217359.962, 7.68613, 15/manual_155.pdb
1232.06713867, 40305100.9286, 7.68613, 15/manual_212.pdb
562.979492188, 8111739.96326, 7.68613, 15/manual_81.pdb
331.723327637, 3195207.43509, 7.68613, 15/manual_74.pdb
10.247428894, 1014.10917564, 360.708522072, 15/manual_57.pdb
10.8240041733, 86.858414532, -40.7180092746, 15/manual_43.pdb
16.3740081787, 2870.93817402, 1154.21966938, 15/manual_58.pdb
964.544372559, 24984928.8994, 7.68613, 15/manual_198.pdb
104.949020386, 375584.459485, 7.68613, 15/manual_102.pdb
926.849304199, 22708106.3528, 7.68613, 15/manual_69.pdb
596.224853516, 9473119.51653, 7.68613, 15/manual_184.pdb
12.6730089188, 345.740363292, 87.9312750431, 15/manual_11.pdb
1459.09533691, 55854564.5819, 7.68613, 15/manual_171.pdb
1586.95532227, 66647112.7053, 7.68613, 15/manual_210.pdb
12.2427778244, 1277.1524949, 29.1433218524, 15/manual_1.pdb
38.6912536621, 23218.7028664, 7.68613, 15/manual_135.pdb
10.9678039551, 783.698649683, -7.9616135, 15/manual_34.pdb
1642.54748535, 71105465.6713, 7.68613, 15/manual_162.pdb
168.722976685, 792238.311333, 7.68613, 15/manual_123.pdb
324.195800781, 2874222.47418, 7.68613, 15/manual_157.pdb
1351.83679199, 47860987.1841, 7.45294, 15/manual_203.pdb
11.0565376282, 208.110845227, -26.5959920069, 15/manual_5.pdb
1261.78918457, 41717109.5719, 7.68613, 15/manual_137.pdb
1031.89733887, 28505230.7819, 7.68613, 15/manual_122.pdb
12.0610952377, 1597.46713577, 19.7798697755, 15/manual_104.pdb
8.5840883255, 346.785726713, 3.06576459232, 15/manual_89.pdb
